id,label_str,pred_str,p_A,label_num
0,A,A,0.90465051,1
1,B,A,0.53120941,0
2,A,A,0.70578504,1
3,B,A,0.54673815,0
4,A,A,0.50000000,1
5,B,B,0.19193280,0
6,B,B,0.46879065,0
7,B,B,0.32082132,0
8,B,B,0.34864515,0
9,A,A,0.81757444,1
10,B,A,0.70578504,0
11,B,A,0.71859437,0
12,A,A,0.73105854,1
13,B,A,0.59266663,0
14,A,A,0.77729988,1
15,A,A,0.60766321,1
16,B,B,0.40733343,0
17,A,B,0.43782350,1
18,B,A,0.54673815,0
19,A,A,0.73105854,1
20,B,B,0.24508502,0
21,A,B,0.29421496,1
22,A,A,0.83548355,1
23,B,B,0.19193280,0
24,B,B,0.29421496,0
25,B,B,0.18242551,0
26,B,A,0.65135491,0
27,B,B,0.26894143,0
28,A,A,0.84389514,1
29,A,A,0.66541058,1
30,A,A,0.60766321,1
31,B,A,0.66541058,0
32,B,A,0.56217653,0
33,A,B,0.15610491,1
34,B,A,0.56217653,0
35,A,A,0.63703084,1
36,A,A,0.62245935,1
37,B,A,0.76629364,0
38,A,B,0.43782350,1
39,A,A,0.88720459,1
