id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.54673815,1
2,A,A,0.50000000,1
3,B,B,0.43782350,0
4,B,B,0.23370634,0
5,B,B,0.36296922,0
6,A,A,0.50000000,1
7,B,A,0.67917871,0
8,B,A,0.50000000,0
9,B,A,0.86703575,0
10,A,A,0.66541058,1
11,B,B,0.23370634,0
12,B,B,0.09009299,0
13,B,A,0.65135491,0
14,A,A,0.59266663,1
15,A,A,0.71859437,1
16,B,B,0.37754068,0
17,A,A,0.81757444,1
18,B,B,0.34864515,0
19,A,B,0.32082132,1
20,A,A,0.66541058,1
21,A,A,0.69264197,1
22,B,B,0.25683200,0
23,B,B,0.10087861,0
24,A,B,0.08509904,1
25,B,B,0.10087861,0
26,B,B,0.36296922,0
27,A,B,0.21206881,1
28,A,A,0.70578504,1
29,B,B,0.36296922,0
30,B,A,0.63703084,0
31,A,B,0.20181322,1
32,B,A,0.74316794,0
33,B,A,0.60766321,0
34,B,A,0.53120941,0
35,A,B,0.26894143,1
36,B,B,0.40733343,0
37,A,B,0.21206881,1
38,A,B,0.39233685,1
39,B,B,0.23370634,0
