id,label_str,pred_str,p_A,label_num
0,A,A,0.89912134,1
1,A,A,0.77729988,1
2,B,B,0.18242551,0
3,A,A,0.65135491,1
4,A,B,0.28140560,1
5,A,A,0.73105854,1
6,B,B,0.43782350,0
7,B,A,0.78793120,0
8,B,A,0.84389514,0
9,A,A,0.56217653,1
10,A,B,0.37754068,1
11,A,A,0.81757444,1
12,A,A,0.60766321,1
13,A,B,0.11920292,1
14,B,B,0.34864515,0
15,B,B,0.23370634,0
16,A,B,0.30735803,1
17,B,B,0.30735803,0
18,A,A,0.56217653,1
19,B,B,0.32082132,0
20,B,A,0.85966372,0
21,B,B,0.15610491,0
22,A,A,0.77729988,1
23,A,A,0.53120941,1
24,A,B,0.16451645,1
25,A,A,0.67917871,1
26,B,A,0.87407720,0
27,A,B,0.46879065,1
28,B,A,0.57749540,0
29,A,B,0.46879065,1
30,A,B,0.32082132,1
31,B,A,0.62245935,0
32,B,B,0.30735803,0
33,B,A,0.75491500,0
34,A,B,0.45326188,1
35,B,B,0.15610491,0
36,B,B,0.45326188,0
37,B,B,0.43782350,0
38,B,A,0.65135491,0
39,A,B,0.29421496,1
