id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,B,B,0.46879065,0
2,A,A,0.85966372,1
3,B,A,0.70578504,0
4,B,B,0.20181322,0
5,B,B,0.43782350,0
6,A,A,0.56217653,1
7,A,A,0.79818678,1
8,B,A,0.66541058,0
9,B,A,0.82671177,0
10,A,A,0.63703084,1
11,A,B,0.39233685,1
12,A,B,0.45326188,1
13,B,B,0.33458945,0
14,A,A,0.67917871,1
15,B,A,0.81757444,0
16,A,B,0.36296922,1
17,A,A,0.69264197,1
18,A,B,0.16451645,1
19,A,A,0.65135491,1
20,B,B,0.25683200,0
21,A,B,0.39233685,1
22,B,A,0.59266663,0
23,B,B,0.22270015,0
24,B,B,0.11920292,0
25,B,A,0.56217653,0
26,B,A,0.88079703,0
27,A,B,0.17328820,1
28,B,B,0.48438010,0
29,B,B,0.39233685,0
30,A,B,0.33458945,1
31,B,B,0.30735803,0
32,B,A,0.67917871,0
33,A,A,0.54673815,1
34,B,B,0.36296922,0
35,B,B,0.36296922,0
36,A,A,0.69264197,1
37,B,B,0.42250463,0
38,B,B,0.28140560,0
39,A,B,0.22270015,1
