id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,A,B,0.39233685,1
2,A,B,0.32082132,1
3,A,A,0.79818678,1
4,B,B,0.09534946,0
5,A,A,0.91964257,1
6,B,A,0.54673815,0
7,A,A,0.81757444,1
8,B,B,0.45326188,0
9,B,B,0.40733343,0
10,B,B,0.48438010,0
11,B,B,0.45326188,0
12,A,A,0.85966372,1
13,A,A,0.59266663,1
14,B,B,0.33458945,0
15,B,A,0.65135491,0
16,B,B,0.48438010,0
17,B,B,0.40733343,0
18,B,A,0.73105854,0
19,B,B,0.11279540,0
20,B,B,0.26894143,0
21,A,A,0.65135491,1
22,B,B,0.39233685,0
23,A,B,0.09009299,1
24,A,A,0.88720459,1
25,A,A,0.53120941,1
26,B,B,0.18242551,0
27,B,B,0.19193280,0
28,B,B,0.22270015,0
29,B,B,0.28140560,0
30,B,B,0.33458945,0
31,A,B,0.42250463,1
32,B,B,0.10669060,0
33,B,B,0.08035747,0
34,A,A,0.57749540,1
35,B,B,0.12592277,0
36,B,B,0.29421496,0
37,A,B,0.17328820,1
38,B,A,0.57749540,0
39,A,B,0.29421496,1
