id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,A,A,0.77729988,1
2,B,B,0.17328820,0
3,A,A,0.50000000,1
4,A,B,0.48438010,1
5,A,B,0.26894143,1
6,A,A,0.75491500,1
7,B,B,0.09009299,0
8,B,B,0.30735803,0
9,B,B,0.18242551,0
10,B,B,0.28140560,0
11,B,A,0.53120941,0
12,A,A,0.59266663,1
13,B,A,0.74316794,0
14,B,B,0.43782350,0
15,A,B,0.39233685,1
16,B,A,0.66541058,0
17,A,A,0.85966372,1
18,B,A,0.65135491,0
19,B,B,0.24508502,0
20,A,A,0.67917871,1
21,B,B,0.29421496,0
22,A,B,0.16451645,1
23,A,A,0.70578504,1
24,B,B,0.42250463,0
25,A,B,0.26894143,1
26,B,B,0.22270015,0
27,A,A,0.91490096,1
28,A,B,0.26894143,1
29,A,B,0.22270015,1
30,A,B,0.19193280,1
31,B,B,0.34864515,0
32,B,A,0.50000000,0
33,B,A,0.57749540,0
34,B,A,0.50000000,0
35,B,A,0.56217653,0
36,A,B,0.26894143,1
37,B,B,0.24508502,0
38,B,B,0.15610491,0
39,B,A,0.70578504,0
