id,label_str,pred_str,p_A,label_num
0,A,B,0.24508502,1
1,B,B,0.07585818,0
2,A,A,0.67917871,1
3,A,B,0.36296922,1
4,A,A,0.71859437,1
5,A,B,0.43782350,1
6,A,B,0.26894143,1
7,A,B,0.42250463,1
8,A,A,0.88720459,1
9,A,A,0.88720459,1
10,A,A,0.79818678,1
11,B,A,0.74316794,0
12,A,B,0.37754068,1
13,A,A,0.88079703,1
14,A,A,0.76629364,1
15,B,A,0.85966372,0
16,B,B,0.37754068,0
17,A,A,0.62245935,1
18,A,B,0.42250463,1
19,A,A,0.77729988,1
20,A,B,0.45326188,1
21,A,B,0.29421496,1
22,B,B,0.11279540,0
23,A,A,0.69264197,1
24,B,A,0.50000000,0
25,B,B,0.14033625,0
26,A,A,0.73105854,1
27,B,A,0.70578504,0
28,A,B,0.48438010,1
29,A,B,0.29421496,1
30,A,A,0.50000000,1
31,A,A,0.60766321,1
32,B,A,0.63703084,0
33,A,A,0.77729988,1
34,A,A,0.91490096,1
35,B,A,0.85966372,0
36,A,A,0.62245935,1
37,B,B,0.32082132,0
38,B,A,0.84389514,0
39,B,A,0.91964257,0
