id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,A,A,0.51561993,1
2,A,B,0.25683200,1
3,A,B,0.33458945,1
4,A,B,0.46879065,1
5,B,A,0.62245935,0
6,B,A,0.53120941,0
7,B,B,0.26894143,0
8,B,B,0.39233685,0
9,A,B,0.39233685,1
10,B,A,0.62245935,0
11,B,B,0.48438010,0
12,B,B,0.39233685,0
13,A,B,0.25683200,1
14,B,B,0.24508502,0
15,B,A,0.71859437,0
16,A,B,0.45326188,1
17,A,B,0.30735803,1
18,B,A,0.62245935,0
19,A,B,0.46879065,1
20,B,A,0.51561993,0
21,A,A,0.54673815,1
22,B,A,0.63703084,0
23,A,A,0.50000000,1
24,B,B,0.13296424,0
25,A,B,0.20181322,1
26,A,B,0.23370634,1
27,A,B,0.45326188,1
28,B,B,0.32082132,0
29,B,A,0.60766321,0
30,A,A,0.50000000,1
31,A,A,0.77729988,1
32,A,B,0.20181322,1
33,B,A,0.80806720,0
34,A,A,0.66541058,1
35,B,A,0.74316794,0
36,A,B,0.34864515,1
37,A,A,0.83548355,1
38,B,B,0.16451645,0
39,A,A,0.85966372,1
