id,label_str,pred_str,p_A,label_num
0,A,A,0.82671177,1
1,A,A,0.69264197,1
2,A,B,0.33458945,1
3,B,A,0.75491500,0
4,A,B,0.48438010,1
5,B,B,0.20181322,0
6,B,B,0.43782350,0
7,A,B,0.43782350,1
8,A,B,0.24508502,1
9,A,B,0.40733343,1
10,B,A,0.53120941,0
11,B,B,0.33458945,0
12,B,B,0.26894143,0
13,B,B,0.04742587,0
14,B,B,0.40733343,0
15,A,A,0.78793120,1
16,A,B,0.48438010,1
17,B,A,0.53120941,0
18,B,A,0.65135491,0
19,B,A,0.65135491,0
20,B,A,0.56217653,0
21,A,A,0.62245935,1
22,A,A,0.50000000,1
23,B,A,0.53120941,0
24,A,A,0.84389514,1
25,A,B,0.39233685,1
26,A,A,0.66541058,1
27,B,A,0.66541058,0
28,B,A,0.60766321,0
29,B,B,0.19193280,0
30,B,B,0.36296922,0
31,B,B,0.24508502,0
32,A,A,0.69264197,1
33,A,A,0.89912134,1
34,A,B,0.42250463,1
35,A,A,0.71859437,1
36,A,A,0.51561993,1
37,A,A,0.65135491,1
38,A,B,0.34864515,1
39,B,B,0.43782350,0
