id,label_str,pred_str,p_A,label_num
0,A,B,0.30735803,1
1,A,A,0.59266663,1
2,A,A,0.57749540,1
3,B,B,0.39233685,0
4,A,B,0.10087861,1
5,A,A,0.81757444,1
6,B,B,0.21206881,0
7,B,A,0.69264197,0
8,B,B,0.04468087,0
9,B,A,0.56217653,0
10,A,A,0.89912134,1
11,A,B,0.24508502,1
12,B,B,0.46879065,0
13,A,A,0.70578504,1
14,B,B,0.25683200,0
15,A,A,0.54673815,1
16,B,A,0.65135491,0
17,B,B,0.22270015,0
18,A,A,0.50000000,1
19,B,B,0.29421496,0
20,A,A,0.69264197,1
21,B,A,0.53120941,0
22,B,A,0.77729988,0
23,B,B,0.22270015,0
24,B,B,0.23370634,0
25,A,A,0.51561993,1
26,A,A,0.83548355,1
27,B,B,0.14804719,0
28,B,B,0.25683200,0
29,A,A,0.53120941,1
30,A,B,0.46879065,1
31,A,A,0.88079703,1
32,A,B,0.24508502,1
33,B,A,0.53120941,0
34,B,B,0.42250463,0
35,B,B,0.36296922,0
36,B,B,0.23370634,0
37,B,B,0.14804719,0
38,B,A,0.69264197,0
39,B,A,0.66541058,0
