id,label_str,pred_str,p_A,label_num
0,B,B,0.13296424,0
1,A,A,0.73105854,1
2,A,A,0.67917871,1
3,B,B,0.43782350,0
4,B,A,0.66541058,0
5,B,B,0.29421496,0
6,B,B,0.36296922,0
7,B,B,0.40733343,0
8,A,A,0.71859437,1
9,A,A,0.54673815,1
10,B,B,0.43782350,0
11,B,B,0.26894143,0
12,B,B,0.28140560,0
13,B,B,0.30735803,0
14,A,A,0.51561993,1
15,B,A,0.67917871,0
16,B,A,0.77729988,0
17,B,B,0.16451645,0
18,B,A,0.80806720,0
19,B,A,0.63703084,0
20,A,B,0.29421496,1
21,A,B,0.39233685,1
22,A,B,0.25683200,1
23,A,B,0.42250463,1
24,A,B,0.25683200,1
25,B,B,0.45326188,0
26,B,A,0.59266663,0
27,A,A,0.75491500,1
28,B,A,0.76629364,0
29,B,A,0.71859437,0
30,B,A,0.63703084,0
31,A,A,0.67917871,1
32,B,B,0.24508502,0
33,B,A,0.60766321,0
34,B,B,0.39233685,0
35,B,B,0.28140560,0
36,A,A,0.56217653,1
37,A,B,0.28140560,1
38,B,A,0.51561993,0
39,A,A,0.63703084,1
