id,label_str,pred_str,p_A,label_num
0,A,B,0.45326188,1
1,A,B,0.24508502,1
2,B,B,0.18242551,0
3,B,A,0.84389514,0
4,A,A,0.50000000,1
5,A,A,0.56217653,1
6,B,B,0.42250463,0
7,B,B,0.43782350,0
8,B,A,0.69264197,0
9,B,B,0.48438010,0
10,B,B,0.19193280,0
11,B,B,0.21206881,0
12,B,A,0.53120941,0
13,A,A,0.62245935,1
14,A,A,0.53120941,1
15,A,B,0.28140560,1
16,A,B,0.43782350,1
17,A,B,0.37754068,1
18,A,B,0.24508502,1
19,A,A,0.69264197,1
20,B,A,0.74316794,0
21,A,B,0.33458945,1
22,A,B,0.16451645,1
23,B,A,0.76629364,0
24,B,B,0.17328820,0
25,B,A,0.50000000,0
26,B,B,0.45326188,0
27,B,B,0.20181322,0
28,A,B,0.42250463,1
29,B,A,0.89330941,0
30,A,A,0.67917871,1
31,A,B,0.37754068,1
32,B,B,0.23370634,0
33,B,A,0.51561993,0
34,B,A,0.77729988,0
35,A,A,0.80806720,1
36,A,A,0.57749540,1
37,B,B,0.20181322,0
38,A,B,0.42250463,1
39,A,A,0.50000000,1
