id,label_str,pred_str,p_A,label_num
0,B,B,0.43782350,0
1,A,A,0.76629364,1
2,A,B,0.32082132,1
3,B,B,0.43782350,0
4,B,B,0.20181322,0
5,A,B,0.40733343,1
6,A,A,0.66541058,1
7,A,A,0.56217653,1
8,B,B,0.33458945,0
9,A,B,0.26894143,1
10,A,A,0.67917871,1
11,B,A,0.76629364,0
12,B,A,0.78793120,0
13,A,B,0.39233685,1
14,B,B,0.14033625,0
15,B,A,0.71859437,0
16,A,A,0.73105854,1
17,B,A,0.78793120,0
18,A,B,0.21206881,1
19,B,B,0.46879065,0
20,A,B,0.29421496,1
21,A,A,0.81757444,1
22,A,A,0.85195285,1
23,B,B,0.21206881,0
24,A,B,0.25683200,1
25,B,B,0.37754068,0
26,A,A,0.59266663,1
27,A,A,0.56217653,1
28,B,B,0.25683200,0
29,B,A,0.57749540,0
30,A,B,0.34864515,1
31,A,A,0.80806720,1
32,B,B,0.14804719,0
33,A,B,0.46879065,1
34,A,A,0.54673815,1
35,A,A,0.67917871,1
36,A,B,0.43782350,1
37,A,A,0.75491500,1
38,B,A,0.63703084,0
39,B,A,0.50000000,0
