id,label_str,pred_str,p_A,label_num
0,A,B,0.46879065,1
1,B,A,0.74316794,0
2,A,B,0.08509904,1
3,B,B,0.45326188,0
4,B,A,0.63703084,0
5,B,B,0.28140560,0
6,B,A,0.87407720,0
7,A,A,0.73105854,1
8,B,B,0.12592277,0
9,B,B,0.06754670,0
10,B,A,0.59266663,0
11,B,B,0.42250463,0
12,B,B,0.33458945,0
13,A,B,0.40733343,1
14,B,B,0.33458945,0
15,B,A,0.59266663,0
16,A,B,0.39233685,1
17,A,B,0.45326188,1
18,B,B,0.30735803,0
19,A,A,0.51561993,1
20,A,B,0.36296922,1
21,B,A,0.69264197,0
22,A,B,0.30735803,1
23,A,B,0.23370634,1
24,B,A,0.67917871,0
25,B,B,0.45326188,0
26,A,A,0.53120941,1
27,B,A,0.71859437,0
28,B,B,0.45326188,0
29,A,A,0.69264197,1
30,B,B,0.32082132,0
31,B,B,0.28140560,0
32,B,B,0.26894143,0
33,A,B,0.16451645,1
34,B,B,0.19193280,0
35,B,A,0.80806720,0
36,A,B,0.26894143,1
37,B,A,0.67917871,0
38,A,A,0.71859437,1
39,B,B,0.10669060,0
