id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,B,0.37754068,1
2,B,B,0.06008665,0
3,B,A,0.97324073,0
4,B,A,0.71859437,0
5,B,B,0.00757724,0
6,B,A,0.85195285,0
7,A,A,0.95791227,1
8,A,B,0.00027803,1
9,A,A,0.98901308,1
10,A,A,0.97404259,1
11,A,B,0.08509904,1
12,A,B,0.07159120,1
13,B,A,0.99193794,0
14,A,B,0.00002283,1
15,A,A,0.92840880,1
16,B,B,0.00181021,0
17,A,A,0.97702265,1
18,A,B,0.00490541,1
19,B,B,0.29421496,0
20,A,A,0.62245935,1
21,A,B,0.13296424,1
22,B,A,0.97241479,0
23,B,A,0.50000000,0
24,B,B,0.05665243,0
25,A,A,0.99845123,1
26,A,B,0.06008665,1
27,B,A,0.98831278,0
28,A,B,0.06008665,1
29,A,A,0.92414182,1
30,B,B,0.00857748,0
31,B,B,0.00031504,0
32,A,A,0.98756832,1
33,B,B,0.00075541,0
34,A,A,0.59266663,1
35,B,B,0.00043056,0
36,B,B,0.03732688,0
37,B,A,0.99553156,0
38,A,A,0.79818678,1
39,B,B,0.00205074,0
