id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,A,A,0.77729988,1
2,B,B,0.16451645,0
3,A,B,0.37754068,1
4,B,A,0.50000000,0
5,A,B,0.28140560,1
6,A,A,0.78793120,1
7,A,A,0.66541058,1
8,B,A,0.60766321,0
9,B,A,0.56217653,0
10,A,A,0.59266663,1
11,A,A,0.73105854,1
12,A,A,0.57749540,1
13,B,A,0.56217653,0
14,B,B,0.39233685,0
15,A,A,0.70578504,1
16,B,B,0.11279540,0
17,B,A,0.80806720,0
18,A,A,0.69264197,1
19,A,A,0.79818678,1
20,A,A,0.50000000,1
21,B,A,0.56217653,0
22,B,A,0.75491500,0
23,A,B,0.36296922,1
24,B,A,0.53120941,0
25,B,A,0.59266663,0
26,B,B,0.33458945,0
27,A,A,0.73105854,1
28,B,B,0.20181322,0
29,B,A,0.89912134,0
30,A,A,0.78793120,1
31,B,A,0.83548355,0
32,B,A,0.54673815,0
33,A,A,0.77729988,1
34,B,A,0.63703084,0
35,A,A,0.62245935,1
36,A,A,0.88720459,1
37,A,A,0.53120941,1
38,B,A,0.53120941,0
39,B,B,0.45326188,0
40,B,B,0.42250463,0
41,A,A,0.71859437,1
42,A,A,0.60766321,1
43,B,B,0.07585818,0
44,B,A,0.59266663,0
45,A,A,0.90465051,1
46,A,A,0.77729988,1
47,B,B,0.39233685,0
48,A,A,0.78793120,1
49,A,B,0.05665243,1
