id,label_str,pred_str,p_A,label_num
0,A,A,0.99142247,1
1,B,A,0.99883050,0
2,B,B,0.02442309,0
3,A,A,0.97241479,1
4,B,B,0.14033625,0
5,A,B,0.00280093,1
6,A,B,0.24508502,1
7,A,B,0.00433150,1
8,A,A,0.89912134,1
9,A,B,0.12592277,1
10,A,B,0.04468087,1
11,A,B,0.00757724,1
12,A,A,0.85966372,1
13,B,B,0.00124484,0
14,B,B,0.37754068,0
15,A,B,0.00382448,1
16,A,A,0.99142247,1
17,B,A,0.99890125,0
18,B,A,0.98308510,0
19,A,A,0.78793120,1
20,A,B,0.00407014,1
21,A,B,0.00016865,1
22,A,B,0.00019110,1
23,B,B,0.00337661,0
24,A,B,0.07159120,1
25,B,B,0.40733343,0
26,A,A,0.96036118,1
27,B,B,0.00055278,0
28,B,B,0.00359360,0
29,B,A,0.59266663,0
30,B,B,0.45326188,0
31,A,B,0.00109873,1
32,B,B,0.32082132,0
33,A,A,0.73105854,1
34,A,A,0.93991333,1
35,A,A,0.99961996,1
36,B,A,0.98409361,0
37,B,B,0.08035747,0
38,B,B,0.24508502,0
39,A,B,0.26894143,1
