id,label_str,pred_str,p_A,label_num
0,B,B,0.11920292,0
1,B,A,0.54673815,0
2,B,A,0.73105854,0
3,A,B,0.33458945,1
4,A,A,0.70578504,1
5,B,B,0.43782350,0
6,A,B,0.48438010,1
7,B,B,0.10669060,0
8,B,B,0.42250463,0
9,A,A,0.60766321,1
10,B,A,0.71859437,0
11,A,A,0.67917871,1
12,A,A,0.63703084,1
13,B,B,0.34864515,0
14,B,B,0.40733343,0
15,A,A,0.73105854,1
16,A,A,0.82671177,1
17,A,A,0.66541058,1
18,B,A,0.60766321,0
19,A,B,0.30735803,1
20,B,A,0.57749540,0
21,B,A,0.70578504,0
22,B,A,0.63703084,0
23,A,A,0.65135491,1
24,A,B,0.37754068,1
25,A,A,0.62245935,1
26,B,A,0.53120941,0
27,A,A,0.73105854,1
28,B,B,0.42250463,0
29,A,A,0.62245935,1
30,A,B,0.40733343,1
31,A,A,0.79818678,1
32,A,A,0.74316794,1
33,B,B,0.26894143,0
34,A,B,0.23370634,1
35,B,A,0.85195285,0
36,A,A,0.89330941,1
37,A,B,0.29421496,1
38,B,A,0.74316794,0
39,B,A,0.69264197,0
40,B,A,0.63703084,0
41,A,A,0.65135491,1
42,A,A,0.90465051,1
43,B,B,0.14804719,0
44,A,A,0.50000000,1
45,A,A,0.76629364,1
46,B,B,0.32082132,0
47,B,B,0.33458945,0
48,B,B,0.09009299,0
49,B,A,0.51561993,0
