id,label_str,pred_str,p_A,label_num
0,A,B,0.20181322,1
1,B,B,0.29421496,0
2,A,A,0.56217653,1
3,B,B,0.36296922,0
4,A,B,0.12592277,1
5,A,A,0.89330941,1
6,B,A,0.63703084,0
7,B,A,0.54673815,0
8,B,B,0.46879065,0
9,A,A,0.63703084,1
10,A,A,0.75491500,1
11,B,B,0.12592277,0
12,B,B,0.40733343,0
13,B,B,0.46879065,0
14,A,A,0.80806720,1
15,A,A,0.73105854,1
16,A,A,0.85966372,1
17,A,A,0.84389514,1
18,B,B,0.43782350,0
19,A,B,0.25683200,1
20,B,B,0.39233685,0
21,B,A,0.80806720,0
22,B,A,0.59266663,0
23,A,A,0.82671177,1
24,B,B,0.39233685,0
25,A,B,0.40733343,1
26,A,B,0.33458945,1
27,B,B,0.03732688,0
28,B,B,0.34864515,0
29,B,B,0.07159120,0
30,A,A,0.62245935,1
31,B,B,0.36296922,0
32,B,A,0.53120941,0
33,A,B,0.33458945,1
34,A,A,0.59266663,1
35,A,B,0.36296922,1
36,B,B,0.21206881,0
37,A,B,0.45326188,1
38,A,B,0.42250463,1
39,B,B,0.34864515,0
40,B,A,0.74316794,0
41,A,B,0.37754068,1
42,A,A,0.70578504,1
43,A,B,0.22270015,1
44,A,B,0.21206881,1
45,B,A,0.56217653,0
46,A,A,0.78793120,1
47,A,A,0.83548355,1
48,B,A,0.54673815,0
49,A,A,0.73105854,1
