id,label_str,pred_str,p_A,label_num
0,B,B,0.01406363,0
1,A,A,0.88079703,1
2,A,A,0.99914408,1
3,B,B,0.05340333,0
4,B,A,0.98087597,0
5,B,A,0.84389514,0
6,B,A,0.81757444,0
7,B,B,0.00055278,0
8,A,A,0.53120941,1
9,A,A,0.98409361,1
10,B,A,0.67917871,0
11,B,A,0.99509466,0
12,B,B,0.00124484,0
13,B,A,0.95396608,0
14,A,A,0.95791227,1
15,B,A,0.99813241,0
16,B,B,0.10087861,0
17,B,B,0.15610491,0
18,B,A,0.93628502,0
19,B,B,0.00205074,0
20,A,B,0.00159785,1
21,A,A,0.91490096,1
22,A,B,0.03963884,1
23,A,A,0.95791227,1
24,A,B,0.00043056,1
25,B,A,0.86703575,0
26,B,B,0.00100050,0
27,A,B,0.00075541,1
28,B,B,0.06754670,0
29,B,A,0.78266251,0
30,B,A,0.75491500,0
31,A,B,0.02161533,1
32,B,B,0.00085590,0
33,B,B,0.18242551,0
34,B,A,0.99142247,0
35,B,B,0.01495709,0
36,A,A,0.99029154,1
37,A,A,0.73105854,1
38,B,B,0.00382448,0
39,A,A,0.98087597,1
