id,label_str,pred_str,p_A,label_num
0,A,A,0.89330941,1
1,A,B,0.00857748,1
2,B,A,0.75491500,0
3,B,A,0.99824536,0
4,B,A,0.99265420,0
5,A,A,0.50000000,1
6,B,A,0.91964257,0
7,B,B,0.03963884,0
8,A,B,0.15610491,1
9,A,A,0.85966372,1
10,A,A,0.82671177,1
11,B,B,0.16451645,0
12,B,A,0.77729988,0
13,A,A,0.65135491,1
14,B,B,0.05340333,0
15,A,B,0.14804719,1
16,B,B,0.00029596,0
17,A,B,0.16451645,1
18,B,A,0.96589959,0
19,B,A,0.76629364,0
20,B,A,0.99058741,0
21,B,A,0.98593640,0
22,A,A,0.79818678,1
23,A,B,0.01406363,1
24,A,B,0.00280093,1
25,B,B,0.03308598,0
26,B,A,0.95791227,0
27,A,B,0.11920292,1
28,A,A,0.99929035,1
29,B,B,0.00781589,0
30,B,A,0.95791227,0
31,A,B,0.33458945,1
32,A,B,0.07159120,1
33,A,B,0.33458945,1
34,A,B,0.00132502,1
35,A,A,0.75491500,1
36,A,A,0.99801219,1
37,B,B,0.00035697,0
38,A,B,0.46879065,1
39,B,A,0.98028082,0
