id,label_str,pred_str,p_A,label_num
0,B,A,0.70578504,0
1,B,A,0.60766321,0
2,A,A,0.51561993,1
3,A,A,0.67917871,1
4,B,B,0.15610491,0
5,A,A,0.83548355,1
6,B,A,0.84389514,0
7,B,A,0.74316794,0
8,A,A,0.85195285,1
9,A,A,0.76629364,1
10,A,B,0.45326188,1
11,A,A,0.89330941,1
12,A,A,0.80806720,1
13,B,B,0.40733343,0
14,B,B,0.26894143,0
15,B,B,0.07159120,0
16,A,B,0.39233685,1
17,B,A,0.89912134,0
18,B,A,0.81757444,0
19,A,A,0.59266663,1
20,B,B,0.46879065,0
21,B,B,0.40733343,0
22,A,A,0.67917871,1
23,A,A,0.65135491,1
24,B,B,0.21206881,0
25,B,A,0.77729988,0
26,B,B,0.12592277,0
27,A,B,0.43782350,1
28,A,A,0.56217653,1
29,A,A,0.87407720,1
30,A,B,0.43782350,1
31,B,A,0.76629364,0
32,A,B,0.32082132,1
33,A,B,0.43782350,1
34,B,B,0.37754068,0
35,A,B,0.30735803,1
36,B,B,0.22270015,0
37,A,A,0.82671177,1
38,B,A,0.70578504,0
39,A,B,0.21206881,1
40,A,A,0.66541058,1
41,B,B,0.11920292,0
42,A,A,0.83548355,1
43,A,A,0.76629364,1
44,A,A,0.88720459,1
45,A,A,0.63703084,1
46,A,A,0.78793120,1
47,B,A,0.75491500,0
48,A,A,0.63703084,1
49,B,B,0.24508502,0
