id,label_str,pred_str,p_A,label_num
0,A,B,0.00096975,1
1,A,B,0.22270015,1
2,B,B,0.00035697,0
3,B,B,0.00181021,0
4,A,A,0.86703575,1
5,A,A,0.96691406,1
6,B,B,0.04742587,0
7,B,A,0.96267307,0
8,B,A,0.97068775,0
9,B,B,0.45326188,0
10,B,B,0.09534946,0
11,B,A,0.89912134,0
12,B,B,0.37754068,0
13,A,B,0.00712143,1
14,A,B,0.00317268,1
15,A,A,0.76629364,1
16,A,B,0.09534946,1
17,A,A,0.88079703,1
18,A,A,0.51561993,1
19,A,A,0.99477994,1
20,B,A,0.99242276,0
21,A,A,0.99972194,1
22,A,B,0.00205074,1
23,B,A,0.97241479,0
24,B,A,0.95257413,0
25,B,A,0.98593640,0
26,B,A,0.98087597,0
27,B,B,0.02931223,0
28,A,A,0.73105854,1
29,B,B,0.02033235,0
30,A,A,0.98998636,1
31,A,B,0.10669060,1
32,B,A,0.98201376,0
33,B,A,0.99829930,0
34,B,A,0.98967183,0
35,A,A,0.97241479,1
36,A,B,0.00433150,1
37,B,A,0.90465051,0
38,A,A,0.69264197,1
39,A,B,0.46879065,1
