id,label_str,pred_str,p_A,label_num
0,B,B,0.24508502,0
1,A,A,0.83548355,1
2,A,B,0.43782350,1
3,B,A,0.62245935,0
4,A,A,0.59266663,1
5,B,A,0.53120941,0
6,A,A,0.78793120,1
7,A,A,0.70578504,1
8,B,A,0.70578504,0
9,B,A,0.62245935,0
10,A,B,0.22270015,1
11,A,A,0.53120941,1
12,A,A,0.60766321,1
13,B,B,0.45326188,0
14,A,A,0.53120941,1
15,B,B,0.15610491,0
16,B,A,0.79818678,0
17,B,A,0.67917871,0
18,B,B,0.48438010,0
19,A,A,0.54673815,1
20,A,B,0.28140560,1
21,A,B,0.32082132,1
22,B,A,0.56217653,0
23,B,B,0.45326188,0
24,A,A,0.66541058,1
25,A,B,0.33458945,1
26,B,A,0.77729988,0
27,B,B,0.28140560,0
28,A,A,0.77729988,1
29,B,B,0.43782350,0
30,B,A,0.51561993,0
31,B,A,0.50000000,0
32,B,A,0.65135491,0
33,B,B,0.30735803,0
34,A,A,0.56217653,1
35,A,B,0.33458945,1
36,B,A,0.73105854,0
37,A,B,0.34864515,1
38,A,A,0.81757444,1
39,B,A,0.74316794,0
40,B,B,0.22270015,0
41,A,A,0.63703084,1
42,B,A,0.65135491,0
43,A,A,0.56217653,1
44,A,A,0.60766321,1
45,A,A,0.57749540,1
46,A,B,0.42250463,1
47,B,B,0.20181322,0
48,A,B,0.34864515,1
49,A,A,0.71859437,1
