id,label_str,pred_str,p_A,label_num
0,B,A,0.76629364,0
1,A,B,0.10087861,1
2,B,A,0.69264197,0
3,A,A,0.85966372,1
4,B,B,0.22270015,0
5,B,B,0.22270015,0
6,B,A,0.69264197,0
7,B,B,0.48438010,0
8,A,A,0.76629364,1
9,A,A,0.78793120,1
10,B,A,0.71859437,0
11,B,B,0.33458945,0
12,B,B,0.43782350,0
13,B,A,0.71859437,0
14,A,A,0.53120941,1
15,B,B,0.42250463,0
16,B,B,0.43782350,0
17,A,A,0.69264197,1
18,B,B,0.15610491,0
19,B,A,0.71859437,0
20,B,B,0.48438010,0
21,A,A,0.73105854,1
22,A,A,0.54673815,1
23,A,B,0.17328820,1
24,A,B,0.37754068,1
25,A,B,0.33458945,1
26,B,A,0.63703084,0
27,B,A,0.92414182,0
28,A,B,0.17328820,1
29,B,B,0.08035747,0
30,B,B,0.28140560,0
31,A,A,0.85966372,1
32,A,A,0.86703575,1
33,B,A,0.71859437,0
34,B,B,0.15610491,0
35,B,B,0.30735803,0
36,A,B,0.18242551,1
37,B,A,0.67917871,0
38,A,A,0.76629364,1
39,A,A,0.95257413,1
40,A,A,0.65135491,1
41,B,B,0.08035747,0
42,B,B,0.16451645,0
43,B,B,0.43782350,0
44,A,B,0.26894143,1
45,A,A,0.67917871,1
46,B,B,0.25683200,0
47,A,A,0.71859437,1
48,B,B,0.18242551,0
49,A,A,0.92414182,1
