id,label_str,pred_str,p_A,label_num
0,A,B,0.02931223,1
1,B,A,0.98457539,0
2,B,B,0.00555493,0
3,B,A,0.60766321,0
4,A,A,0.99986863,1
5,B,B,0.23370634,0
6,B,A,0.98967183,0
7,A,B,0.15610491,1
8,B,B,0.01243165,0
9,B,B,0.00075541,0
10,A,A,0.80806720,1
11,B,A,0.92414182,0
12,B,A,0.84389514,0
13,A,B,0.01406363,1
14,B,A,0.98409361,0
15,A,B,0.00010230,1
16,A,A,0.99984157,1
17,A,A,0.99849880,1
18,B,A,0.98677725,0
19,B,A,0.99854493,0
20,A,B,0.00062633,1
21,A,A,0.77729988,1
22,A,B,0.11279540,1
23,A,A,0.99087441,1
24,A,A,0.98201376,1
25,B,B,0.20181322,0
26,A,A,0.91490096,1
27,A,A,0.92840880,1
28,A,B,0.00007031,1
29,B,A,0.90990698,0
30,A,A,0.97838473,1
31,B,A,0.70578504,0
32,B,B,0.06008665,0
33,A,A,0.98359698,1
34,B,A,0.98087597,0
35,B,A,0.90192068,0
36,A,A,0.74316794,1
37,A,A,0.98677725,1
38,A,B,0.02297737,1
39,B,B,0.03308598,0
