id,label_str,pred_str,p_A,label_num
0,A,A,0.88079703,1
1,B,A,0.88079703,0
2,B,B,0.40733343,0
3,A,A,0.75491500,1
4,A,A,0.73105854,1
5,B,B,0.33458945,0
6,B,A,0.57749540,0
7,A,B,0.30735803,1
8,B,B,0.43782350,0
9,B,A,0.53120941,0
10,A,A,0.86703575,1
11,B,B,0.24508502,0
12,A,A,0.62245935,1
13,A,B,0.48438010,1
14,B,B,0.19193280,0
15,A,B,0.29421496,1
16,B,B,0.14033625,0
17,A,A,0.85195285,1
18,B,A,0.71859437,0
19,A,B,0.09009299,1
20,A,A,0.62245935,1
21,B,B,0.10669060,0
22,B,A,0.74316794,0
23,B,B,0.45326188,0
24,A,A,0.50000000,1
25,B,A,0.57749540,0
26,A,A,0.63703084,1
27,A,A,0.85966372,1
28,A,B,0.32082132,1
29,A,B,0.39233685,1
30,B,A,0.74316794,0
31,B,A,0.63703084,0
32,A,B,0.39233685,1
33,A,B,0.21206881,1
34,B,A,0.59266663,0
35,B,A,0.69264197,0
36,B,A,0.57749540,0
37,B,A,0.71859437,0
38,B,A,0.56217653,0
39,A,A,0.73105854,1
40,B,B,0.40733343,0
41,A,A,0.74316794,1
42,A,B,0.40733343,1
43,A,A,0.91490096,1
44,B,B,0.42250463,0
45,B,B,0.46879065,0
46,B,A,0.60766321,0
47,B,A,0.73105854,0
48,A,B,0.32082132,1
49,A,B,0.34864515,1
