id,label_str,pred_str,p_A,label_num
0,B,A,0.56217653,0
1,B,B,0.43782350,0
2,A,A,0.54673815,1
3,A,B,0.28140560,1
4,B,A,0.87407720,0
5,A,A,0.92414182,1
6,B,B,0.18242551,0
7,A,A,0.65135491,1
8,A,A,0.77729988,1
9,B,A,0.67917871,0
10,A,A,0.89912134,1
11,A,B,0.40733343,1
12,A,A,0.94334757,1
13,B,B,0.45326188,0
14,B,B,0.13296424,0
15,A,A,0.56217653,1
16,A,A,0.56217653,1
17,B,A,0.67917871,0
18,B,A,0.50000000,0
19,B,A,0.65135491,0
20,B,B,0.09009299,0
21,A,B,0.45326188,1
22,A,A,0.82671177,1
23,B,B,0.48438010,0
24,A,B,0.39233685,1
25,A,A,0.76629364,1
26,B,A,0.65135491,0
27,B,B,0.42250463,0
28,B,A,0.57749540,0
29,A,B,0.48438010,1
30,A,B,0.37754068,1
31,B,B,0.04742587,0
32,B,B,0.46879065,0
33,A,A,0.53120941,1
34,B,B,0.42250463,0
35,A,A,0.70578504,1
36,B,A,0.57749540,0
37,B,A,0.59266663,0
38,A,B,0.40733343,1
39,B,B,0.40733343,0
40,B,A,0.53120941,0
41,A,A,0.63703084,1
42,A,A,0.73105854,1
43,A,B,0.11920292,1
44,B,B,0.34864515,0
45,A,A,0.56217653,1
46,B,B,0.39233685,0
47,B,B,0.06008665,0
48,B,B,0.30735803,0
49,B,B,0.46879065,0
