id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,B,B,0.19193280,0
2,B,A,0.56217653,0
3,A,B,0.48438010,1
4,B,B,0.40733343,0
5,A,A,0.76629364,1
6,A,A,0.79818678,1
7,A,A,0.76629364,1
8,A,A,0.85195285,1
9,B,A,0.59266663,0
10,B,B,0.48438010,0
11,B,B,0.14804719,0
12,B,B,0.34864515,0
13,A,A,0.62245935,1
14,A,A,0.51561993,1
15,B,A,0.77729988,0
16,A,A,0.80806720,1
17,A,A,0.82671177,1
18,A,A,0.93245327,1
19,A,B,0.23370634,1
20,A,B,0.28140560,1
21,B,B,0.39233685,0
22,B,B,0.04742587,0
23,A,A,0.88720459,1
24,A,B,0.15610491,1
25,A,A,0.78793120,1
26,A,A,0.63703084,1
27,B,B,0.39233685,0
28,B,B,0.22270015,0
29,B,A,0.67917871,0
30,A,A,0.57749540,1
31,B,B,0.26894143,0
32,A,B,0.45326188,1
33,B,B,0.37754068,0
34,B,B,0.45326188,0
35,A,A,0.59266663,1
36,B,B,0.33458945,0
37,B,B,0.29421496,0
38,A,A,0.74316794,1
39,A,B,0.40733343,1
40,A,A,0.73105854,1
41,A,A,0.83548355,1
42,A,B,0.45326188,1
43,A,A,0.67917871,1
44,B,A,0.63703084,0
45,A,A,0.53120941,1
46,A,A,0.83548355,1
47,B,B,0.06008665,0
48,A,A,0.70578504,1
49,A,B,0.40733343,1
