id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,A,A,0.56217653,1
2,B,B,0.40733343,0
3,A,A,0.87407720,1
4,B,B,0.34864515,0
5,B,B,0.23370634,0
6,B,A,0.75491500,0
7,A,A,0.51561993,1
8,B,B,0.15610491,0
9,B,A,0.51561993,0
10,A,A,0.57749540,1
11,A,B,0.18242551,1
12,B,A,0.50000000,0
13,B,B,0.16451645,0
14,A,A,0.53120941,1
15,B,A,0.59266663,0
16,B,A,0.77729988,0
17,A,A,0.77729988,1
18,B,B,0.10087861,0
19,A,A,0.59266663,1
20,A,A,0.63703084,1
21,A,A,0.70578504,1
22,A,B,0.36296922,1
23,B,A,0.75491500,0
24,A,A,0.74316794,1
25,A,A,0.85195285,1
26,B,B,0.18242551,0
27,A,A,0.57749540,1
28,A,A,0.76629364,1
29,A,A,0.74316794,1
30,B,B,0.23370634,0
31,B,A,0.80806720,0
32,B,B,0.39233685,0
33,A,A,0.65135491,1
34,A,A,0.60766321,1
35,A,B,0.14804719,1
36,B,A,0.57749540,0
37,B,B,0.33458945,0
38,A,B,0.48438010,1
39,B,B,0.20181322,0
40,B,A,0.82671177,0
41,B,A,0.62245935,0
42,A,A,0.62245935,1
43,A,A,0.69264197,1
44,A,A,0.67917871,1
45,A,A,0.60766321,1
46,A,A,0.82671177,1
47,B,B,0.45326188,0
48,B,B,0.14033625,0
49,A,B,0.43782350,1
