id,label_str,pred_str,p_A,label_num
0,A,B,0.01691491,1
1,B,B,0.12592277,0
2,A,A,0.99991512,1
3,B,A,0.86703575,0
4,B,A,0.95531917,0
5,B,A,0.67917871,0
6,A,B,0.07585818,1
7,A,B,0.30735803,1
8,B,B,0.21206881,0
9,B,A,0.99509466,0
10,A,A,0.63703084,1
11,B,A,0.90990698,0
12,B,A,0.99640638,0
13,A,B,0.00124484,1
14,B,B,0.48438010,0
15,A,A,0.75491500,1
16,A,A,0.97966766,1
17,B,A,0.51561993,0
18,B,B,0.32082132,0
19,B,B,0.00205074,0
20,B,B,0.00359360,0
21,B,A,0.96691406,0
22,A,A,0.99781728,1
23,B,A,0.96691406,0
24,A,A,0.98967183,1
25,A,B,0.00020343,1
26,A,B,0.00970848,1
27,B,A,0.96267307,0
28,B,B,0.17328820,0
29,A,A,0.99788433,1
30,B,B,0.26894143,0
31,B,B,0.24508502,0
32,A,A,0.75491500,1
33,B,A,0.99924457,0
34,B,A,0.56217653,0
35,B,B,0.00205074,0
36,B,A,0.67917871,0
37,A,A,0.85966372,1
38,A,A,0.69264197,1
39,A,A,0.94659668,1
