id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,A,A,0.60766321,1
2,B,B,0.46879065,0
3,B,B,0.25683200,0
4,B,A,0.73105854,0
5,B,A,0.57749540,0
6,B,B,0.43782350,0
7,B,A,0.70578504,0
8,B,B,0.16451645,0
9,A,B,0.48438010,1
10,B,B,0.09534946,0
11,B,B,0.46879065,0
12,B,B,0.39233685,0
13,A,A,0.54673815,1
14,A,A,0.71859437,1
15,A,A,0.56217653,1
16,A,A,0.69264197,1
17,B,A,0.63703084,0
18,B,B,0.23370634,0
19,B,A,0.71859437,0
20,A,B,0.34864515,1
21,A,B,0.32082132,1
22,B,A,0.63703084,0
23,B,B,0.36296922,0
24,B,A,0.77729988,0
25,A,B,0.37754068,1
26,B,B,0.42250463,0
27,B,B,0.42250463,0
28,B,A,0.78793120,0
29,A,B,0.42250463,1
30,B,A,0.50000000,0
31,A,A,0.53120941,1
32,B,A,0.69264197,0
33,A,A,0.81757444,1
34,A,B,0.37754068,1
35,B,B,0.29421496,0
36,A,B,0.40733343,1
37,A,A,0.53120941,1
38,A,B,0.36296922,1
39,A,A,0.80806720,1
40,B,B,0.16451645,0
41,B,A,0.71859437,0
42,B,B,0.40733343,0
43,B,B,0.43782350,0
44,B,A,0.73105854,0
45,A,A,0.73105854,1
46,A,B,0.21206881,1
47,B,A,0.77729988,0
48,B,A,0.62245935,0
49,A,B,0.43782350,1
