id,label_str,pred_str,p_A,label_num
0,B,B,0.28140560,0
1,A,A,0.56217653,1
2,A,B,0.43782350,1
3,B,B,0.39233685,0
4,A,A,0.82671177,1
5,B,A,0.83548355,0
6,B,B,0.14033625,0
7,B,A,0.67917871,0
8,A,B,0.33458945,1
9,B,B,0.29421496,0
10,A,A,0.65135491,1
11,B,B,0.12592277,0
12,A,A,0.67917871,1
13,B,A,0.70578504,0
14,A,A,0.71859437,1
15,A,A,0.81757444,1
16,B,B,0.42250463,0
17,A,A,0.85966372,1
18,A,A,0.69264197,1
19,A,A,0.81757444,1
20,B,B,0.48438010,0
21,A,A,0.56217653,1
22,A,B,0.45326188,1
23,A,A,0.53120941,1
24,B,B,0.18242551,0
25,A,A,0.56217653,1
26,A,A,0.56217653,1
27,A,A,0.95257413,1
28,B,B,0.34864515,0
29,B,B,0.33458945,0
30,B,B,0.26894143,0
31,B,B,0.30735803,0
32,A,B,0.45326188,1
33,B,B,0.34864515,0
34,A,B,0.26894143,1
35,B,B,0.45326188,0
36,B,A,0.54673815,0
37,B,B,0.25683200,0
38,A,A,0.54673815,1
39,B,B,0.32082132,0
40,B,B,0.48438010,0
41,B,B,0.16451645,0
42,A,B,0.43782350,1
43,B,B,0.12592277,0
44,B,A,0.78793120,0
45,B,A,0.70578504,0
46,B,A,0.79818678,0
47,B,B,0.42250463,0
48,B,B,0.10087861,0
49,B,B,0.25683200,0
