id,label_str,pred_str,p_A,label_num
0,B,A,0.80806720,0
1,A,A,0.65135491,1
2,A,B,0.48438010,1
3,B,B,0.36296922,0
4,A,A,0.77729988,1
5,B,A,0.81757444,0
6,B,A,0.54673815,0
7,A,A,0.69264197,1
8,B,A,0.69264197,0
9,B,B,0.46879065,0
10,B,B,0.19193280,0
11,B,B,0.25683200,0
12,A,A,0.75491500,1
13,B,B,0.48438010,0
14,B,B,0.48438010,0
15,B,B,0.05340333,0
16,A,A,0.81757444,1
17,B,B,0.43782350,0
18,A,A,0.50000000,1
19,A,A,0.87407720,1
20,B,A,0.53120941,0
21,A,A,0.51561993,1
22,A,A,0.70578504,1
23,B,B,0.43782350,0
24,B,A,0.75491500,0
25,A,A,0.74316794,1
26,B,A,0.76629364,0
27,A,A,0.60766321,1
28,B,A,0.66541058,0
29,B,B,0.19193280,0
30,A,A,0.85966372,1
31,A,B,0.45326188,1
32,B,B,0.14804719,0
33,B,A,0.50000000,0
34,B,A,0.57749540,0
35,B,A,0.85195285,0
36,A,B,0.45326188,1
37,B,A,0.54673815,0
38,B,A,0.50000000,0
39,B,A,0.53120941,0
40,B,A,0.57749540,0
41,A,B,0.39233685,1
42,B,B,0.43782350,0
43,B,B,0.33458945,0
44,B,B,0.32082132,0
45,B,B,0.48438010,0
46,B,A,0.50000000,0
47,B,B,0.34864515,0
48,B,A,0.73105854,0
49,B,A,0.70578504,0
