id,label_str,pred_str,p_A,label_num
0,A,A,0.90465051,1
1,A,A,0.95791227,1
2,B,B,0.01798621,0
3,A,A,0.82671177,1
4,A,A,0.91490096,1
5,A,A,0.85966372,1
6,B,B,0.00013135,0
7,B,A,0.73105854,0
8,B,B,0.03114383,0
9,B,B,0.03308598,0
10,B,A,0.83548355,0
11,A,A,0.99752742,1
12,B,B,0.00712143,0
13,A,A,0.85195285,1
14,B,B,0.22270015,0
15,A,A,0.99896777,1
16,A,A,0.99287862,1
17,A,A,0.92414182,1
18,A,B,0.18242551,1
19,B,A,0.93991333,0
20,B,A,0.87407720,0
21,B,B,0.04742587,0
22,A,A,0.94966936,1
23,A,B,0.00080409,1
24,A,A,0.71859437,1
25,A,A,0.99617553,1
26,A,B,0.06371500,1
27,A,A,0.59266663,1
28,A,B,0.22270015,1
29,B,B,0.00109873,0
30,A,B,0.39233685,1
31,A,B,0.13296424,1
32,B,B,0.20181322,0
33,A,B,0.36296922,1
34,B,A,0.97838473,0
35,B,A,0.97966766,0
36,B,A,0.56217653,0
37,B,B,0.00080409,0
38,A,B,0.00013982,1
39,A,A,0.77729988,1
