id,label_str,pred_str,p_A,label_num
0,B,B,0.48438010,0
1,B,A,0.76629364,0
2,B,A,0.88720459,0
3,A,A,0.76629364,1
4,B,B,0.36296922,0
5,B,A,0.63703084,0
6,B,A,0.60766321,0
7,A,B,0.29421496,1
8,A,B,0.43782350,1
9,B,B,0.29421496,0
10,A,A,0.74316794,1
11,A,B,0.43782350,1
12,A,A,0.70578504,1
13,A,A,0.57749540,1
14,B,A,0.65135491,0
15,B,B,0.34864515,0
16,B,B,0.22270015,0
17,A,A,0.54673815,1
18,B,B,0.30735803,0
19,A,A,0.75491500,1
20,A,A,0.86703575,1
21,A,A,0.63703084,1
22,B,B,0.22270015,0
23,B,B,0.34864515,0
24,A,B,0.26894143,1
25,A,A,0.90465051,1
26,A,B,0.45326188,1
27,A,A,0.88720459,1
28,A,A,0.77729988,1
29,B,B,0.45326188,0
30,B,A,0.69264197,0
31,B,A,0.62245935,0
32,B,A,0.67917871,0
33,B,A,0.89330941,0
34,A,B,0.30735803,1
35,A,A,0.84389514,1
36,A,B,0.16451645,1
37,B,A,0.88079703,0
38,A,A,0.71859437,1
39,A,A,0.69264197,1
40,A,A,0.78793120,1
41,B,B,0.18242551,0
42,B,B,0.20181322,0
43,A,A,0.51561993,1
44,B,B,0.48438010,0
45,A,A,0.89330941,1
46,B,A,0.73105854,0
47,A,A,0.60766321,1
48,A,A,0.73105854,1
49,B,A,0.57749540,0
