id,label_str,pred_str,p_A,label_num
0,B,B,0.15610491,0
1,B,B,0.30735803,0
2,B,A,0.75491500,0
3,B,A,0.62245935,0
4,B,B,0.37754068,0
5,B,B,0.36296922,0
6,A,A,0.53120941,1
7,B,A,0.90465051,0
8,B,B,0.23370634,0
9,B,A,0.76629364,0
10,B,A,0.85195285,0
11,B,B,0.25683200,0
12,B,A,0.56217653,0
13,A,B,0.48438010,1
14,A,A,0.50000000,1
15,B,B,0.28140560,0
16,B,B,0.37754068,0
17,A,B,0.07159120,1
18,A,A,0.67917871,1
19,A,A,0.82671177,1
20,B,B,0.40733343,0
21,A,A,0.62245935,1
22,A,B,0.46879065,1
23,B,A,0.54673815,0
24,A,A,0.60766321,1
25,B,A,0.84389514,0
26,B,B,0.28140560,0
27,A,A,0.78793120,1
28,B,A,0.73105854,0
29,B,B,0.36296922,0
30,A,A,0.96036118,1
31,B,A,0.81757444,0
32,A,A,0.62245935,1
33,A,B,0.33458945,1
34,B,B,0.40733343,0
35,A,A,0.60766321,1
36,A,A,0.79818678,1
37,A,A,0.53120941,1
38,B,B,0.45326188,0
39,A,B,0.43782350,1
40,A,B,0.39233685,1
41,A,B,0.40733343,1
42,B,B,0.20181322,0
43,B,B,0.18242551,0
44,A,A,0.75491500,1
45,A,A,0.86703575,1
46,A,A,0.65135491,1
47,A,A,0.54673815,1
48,B,B,0.39233685,0
49,A,A,0.69264197,1
