id,label_str,pred_str,p_A,label_num
0,A,A,0.89330941,1
1,B,A,0.75491500,0
2,B,B,0.32082132,0
3,A,A,0.91490096,1
4,B,B,0.23370634,0
5,A,A,0.57749540,1
6,B,B,0.45326188,0
7,B,A,0.69264197,0
8,A,B,0.13296424,1
9,B,B,0.20181322,0
10,B,B,0.29421496,0
11,B,A,0.75491500,0
12,B,A,0.63703084,0
13,B,B,0.18242551,0
14,B,B,0.46879065,0
15,A,B,0.40733343,1
16,B,A,0.63703084,0
17,A,A,0.87407720,1
18,A,A,0.51561993,1
19,B,B,0.22270015,0
20,B,A,0.51561993,0
21,A,A,0.71859437,1
22,B,A,0.60766321,0
23,A,B,0.34864515,1
24,A,B,0.10087861,1
25,B,B,0.10669060,0
26,B,A,0.70578504,0
27,A,A,0.80806720,1
28,B,B,0.11920292,0
29,B,B,0.36296922,0
30,A,A,0.56217653,1
31,B,A,0.79818678,0
32,A,A,0.75491500,1
33,B,A,0.54673815,0
34,B,A,0.56217653,0
35,B,A,0.60766321,0
36,A,A,0.74316794,1
37,A,B,0.34864515,1
38,A,B,0.37754068,1
39,A,B,0.37754068,1
40,B,A,0.84389514,0
41,A,A,0.78793120,1
42,A,A,0.50000000,1
43,B,B,0.37754068,0
44,A,A,0.79818678,1
45,A,A,0.63703084,1
46,A,B,0.23370634,1
47,A,A,0.50000000,1
48,B,A,0.84389514,0
49,B,A,0.83548355,0
