id,label_str,pred_str,p_A,label_num
0,A,A,0.66541058,1
1,B,A,0.56217653,0
2,A,A,0.73105854,1
3,A,A,0.84389514,1
4,A,A,0.92414182,1
5,B,B,0.07585818,0
6,A,A,0.57749540,1
7,A,A,0.74316794,1
8,B,A,0.76629364,0
9,B,A,0.54673815,0
10,A,A,0.65135491,1
11,A,A,0.76629364,1
12,A,A,0.69264197,1
13,A,A,0.80806720,1
14,B,A,0.59266663,0
15,A,B,0.30735803,1
16,A,A,0.80806720,1
17,A,B,0.33458945,1
18,B,B,0.42250463,0
19,A,B,0.46879065,1
20,B,B,0.18242551,0
21,A,A,0.56217653,1
22,B,B,0.45326188,0
23,A,A,0.65135491,1
24,B,A,0.50000000,0
25,A,A,0.54673815,1
26,B,A,0.50000000,0
27,B,A,0.50000000,0
28,B,A,0.50000000,0
29,A,A,0.69264197,1
30,B,B,0.14033625,0
31,A,A,0.56217653,1
32,A,B,0.26894143,1
33,A,A,0.56217653,1
34,B,B,0.22270015,0
35,A,A,0.62245935,1
36,B,B,0.32082132,0
37,B,B,0.37754068,0
38,B,A,0.62245935,0
39,A,B,0.34864515,1
40,A,B,0.46879065,1
41,B,B,0.23370634,0
42,B,A,0.76629364,0
43,B,B,0.45326188,0
44,A,A,0.60766321,1
45,B,A,0.60766321,0
46,A,B,0.42250463,1
47,A,A,0.51561993,1
48,B,B,0.25683200,0
49,A,A,0.69264197,1
