id,label_str,pred_str,p_A,label_num
0,A,A,0.60766321,1
1,B,A,0.56217653,0
2,A,A,0.59266663,1
3,B,A,0.70578504,0
4,B,A,0.51561993,0
5,B,B,0.23370634,0
6,A,A,0.70578504,1
7,A,A,0.67917871,1
8,B,A,0.50000000,0
9,A,A,0.89912134,1
10,A,A,0.59266663,1
11,A,A,0.71859437,1
12,B,A,0.76629364,0
13,A,B,0.30735803,1
14,B,B,0.16451645,0
15,A,A,0.50000000,1
16,B,B,0.32082132,0
17,A,B,0.45326188,1
18,A,A,0.59266663,1
19,A,B,0.48438010,1
20,B,B,0.46879065,0
21,B,B,0.37754068,0
22,A,A,0.51561993,1
23,B,A,0.53120941,0
24,B,B,0.32082132,0
25,B,B,0.13296424,0
26,A,A,0.54673815,1
27,B,B,0.14033625,0
28,A,A,0.63703084,1
29,B,B,0.32082132,0
30,A,B,0.43782350,1
31,A,A,0.86703575,1
32,B,A,0.53120941,0
33,A,A,0.54673815,1
34,A,B,0.37754068,1
35,A,A,0.85966372,1
36,B,B,0.48438010,0
37,A,B,0.45326188,1
38,B,A,0.80806720,0
39,A,A,0.57749540,1
40,A,B,0.21206881,1
41,B,A,0.77729988,0
42,B,A,0.81757444,0
43,B,A,0.59266663,0
44,A,A,0.53120941,1
45,A,A,0.88079703,1
46,B,A,0.74316794,0
47,B,B,0.26894143,0
48,B,B,0.43782350,0
49,B,B,0.45326188,0
