id,label_str,pred_str,p_A,label_num
0,A,A,0.66541058,1
1,B,A,0.54673815,0
2,B,A,0.59266663,0
3,A,A,0.70578504,1
4,A,A,0.50000000,1
5,B,B,0.39233685,0
6,B,B,0.48438010,0
7,A,B,0.23370634,1
8,B,A,0.56217653,0
9,B,B,0.21206881,0
10,B,B,0.34864515,0
11,B,B,0.42250463,0
12,A,A,0.73105854,1
13,B,A,0.67917871,0
14,B,B,0.07159120,0
15,B,A,0.81757444,0
16,A,A,0.57749540,1
17,A,A,0.65135491,1
18,B,A,0.71859437,0
19,A,A,0.70578504,1
20,A,B,0.32082132,1
21,B,A,0.81757444,0
22,A,A,0.77729988,1
23,A,B,0.40733343,1
24,B,B,0.33458945,0
25,A,A,0.53120941,1
26,B,B,0.45326188,0
27,A,B,0.37754068,1
28,A,B,0.22270015,1
29,B,B,0.39233685,0
30,B,B,0.24508502,0
31,B,B,0.25683200,0
32,B,A,0.56217653,0
33,B,B,0.33458945,0
34,A,A,0.65135491,1
35,A,B,0.29421496,1
36,A,B,0.40733343,1
37,B,A,0.56217653,0
38,A,A,0.85195285,1
39,B,B,0.45326188,0
40,B,B,0.39233685,0
41,B,B,0.16451645,0
42,B,A,0.86703575,0
43,A,B,0.20181322,1
44,B,B,0.32082132,0
45,A,A,0.66541058,1
46,A,A,0.70578504,1
47,A,A,0.85195285,1
48,A,B,0.34864515,1
49,B,A,0.51561993,0
