id,label_str,pred_str,p_A,label_num
0,A,B,0.00023051,1
1,B,B,0.03308598,0
2,A,B,0.02033235,1
3,A,B,0.07159120,1
4,A,A,0.97702265,1
5,A,A,0.95915431,1
6,B,B,0.22270015,0
7,B,A,0.95531917,0
8,B,A,0.99752742,0
9,B,B,0.02297737,0
10,B,A,0.66541058,0
11,A,B,0.02595736,1
12,B,B,0.00757724,0
13,A,B,0.00628990,1
14,A,A,0.99509466,1
15,A,B,0.14804719,1
16,B,A,0.93628502,0
17,B,B,0.01032815,0
18,A,B,0.16451645,1
19,B,B,0.09534946,0
20,B,A,0.74316794,0
21,B,A,0.93628502,0
22,A,B,0.00159785,1
23,A,A,0.95791227,1
24,B,B,0.03308598,0
25,B,B,0.14033625,0
26,B,A,0.70578504,0
27,A,A,0.75491500,1
28,A,A,0.97557688,1
29,B,B,0.03732688,0
30,A,B,0.00970848,1
31,A,A,0.96485513,1
32,B,A,0.99903023,0
33,A,B,0.02931223,1
34,A,A,0.99908900,1
35,A,B,0.02161533,1
36,B,B,0.03308598,0
37,A,B,0.00280093,1
38,A,B,0.12592277,1
39,B,A,0.74316794,0
