id,label_str,pred_str,p_A,label_num
0,B,A,0.92414182,0
1,B,B,0.10087861,0
2,B,A,0.67917871,0
3,B,B,0.03963884,0
4,B,B,0.00037998,0
5,B,A,0.99975461,0
6,A,A,0.97838473,1
7,B,B,0.01798621,0
8,B,A,0.98504293,0
9,A,B,0.00382448,1
10,A,A,0.98201376,1
11,A,A,0.99752742,1
12,A,A,0.99617553,1
13,A,B,0.00075541,1
14,A,A,0.99330717,1
15,A,A,0.95531917,1
16,B,B,0.00247262,0
17,A,A,0.95257413,1
18,A,B,0.01798621,1
19,A,A,0.86703575,1
20,B,B,0.00337661,0
21,A,B,0.11279540,1
22,B,A,0.99752742,0
23,B,B,0.00192673,0
24,A,B,0.39233685,1
25,A,A,0.99993181,1
26,B,A,0.99242276,0
27,A,B,0.00091105,1
28,A,A,0.98967183,1
29,B,A,0.85195285,0
30,B,B,0.04468087,0
31,A,B,0.00757724,1
32,A,A,0.90990698,1
33,A,A,0.99968493,1
34,A,B,0.00970848,1
35,A,A,0.60766321,1
36,A,A,0.99617553,1
37,A,A,0.97966766,1
38,A,B,0.03308598,1
39,B,B,0.00192673,0
