id,label_str,pred_str,p_A,label_num
0,A,B,0.02033235,1
1,A,B,0.00150118,1
2,A,B,0.10087861,1
3,B,A,0.91490096,0
4,A,A,0.96377999,1
5,A,A,0.99818975,1
6,B,B,0.00017953,0
7,B,A,0.99840218,0
8,B,B,0.14804719,0
9,B,A,0.57749540,0
10,A,B,0.00051930,1
11,A,A,0.98901308,1
12,B,A,0.88720459,0
13,A,A,0.79818678,1
14,B,A,0.78793120,0
15,A,B,0.14804719,1
16,B,B,0.00027803,0
17,B,A,0.96885622,0
18,A,B,0.00555493,1
19,B,B,0.02442309,0
20,A,B,0.08509904,1
21,B,B,0.00016865,0
22,B,A,0.99617553,0
23,B,B,0.00857748,0
24,B,B,0.01691491,0
25,A,B,0.16451645,1
26,A,B,0.00218272,1
27,B,A,0.98677725,0
28,B,B,0.01495709,0
29,A,A,0.82671177,1
30,A,B,0.00857748,1
31,A,B,0.10087861,1
32,A,A,0.82671177,1
33,B,A,0.97324073,0
34,B,A,0.62245935,0
35,B,A,0.95791227,0
36,B,A,0.97156399,0
37,B,B,0.00857748,0
38,B,A,0.98636311,0
39,B,B,0.00008481,0
