id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,A,B,0.45326188,1
2,A,A,0.54673815,1
3,B,A,0.59266663,0
4,A,A,0.53120941,1
5,B,A,0.50000000,0
6,B,A,0.63703084,0
7,A,A,0.62245935,1
8,B,B,0.33458945,0
9,B,B,0.43782350,0
10,A,A,0.53120941,1
11,B,B,0.48438010,0
12,A,B,0.40733343,1
13,B,B,0.25683200,0
14,B,B,0.42250463,0
15,B,B,0.45326188,0
16,A,A,0.50000000,1
17,A,B,0.45326188,1
18,B,A,0.53120941,0
19,B,B,0.28140560,0
20,A,A,0.50000000,1
21,A,B,0.40733343,1
22,B,B,0.45326188,0
23,B,B,0.48438010,0
24,B,A,0.62245935,0
25,B,B,0.45326188,0
26,A,A,0.54673815,1
27,B,A,0.59266663,0
28,A,B,0.46879065,1
29,B,B,0.36296922,0
30,A,A,0.54673815,1
31,A,A,0.56217653,1
32,A,B,0.45326188,1
33,B,B,0.45326188,0
34,A,A,0.56217653,1
35,B,A,0.59266663,0
36,A,B,0.45326188,1
37,B,A,0.51561993,0
38,B,B,0.46879065,0
39,B,B,0.48438010,0
40,A,B,0.32082132,1
41,A,B,0.37754068,1
42,B,B,0.33458945,0
43,B,B,0.30735803,0
44,B,B,0.46879065,0
45,A,A,0.56217653,1
46,A,B,0.34864515,1
47,A,A,0.59266663,1
48,A,B,0.45326188,1
49,A,A,0.53120941,1
