id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,B,B,0.43782350,0
2,A,B,0.46879065,1
3,A,A,0.51561993,1
4,B,B,0.42250463,0
5,A,A,0.73105854,1
6,B,A,0.50000000,0
7,B,B,0.46879065,0
8,A,B,0.45326188,1
9,A,A,0.53120941,1
10,A,A,0.50000000,1
11,A,A,0.83548355,1
12,A,A,0.50000000,1
13,B,B,0.39233685,0
14,B,A,0.59266663,0
15,B,B,0.42250463,0
16,A,A,0.69264197,1
17,B,A,0.54673815,0
18,B,A,0.53120941,0
19,A,A,0.86703575,1
20,B,B,0.39233685,0
21,B,B,0.46879065,0
22,A,A,0.66541058,1
23,A,B,0.28140560,1
24,B,B,0.37754068,0
25,B,B,0.45326188,0
26,B,B,0.48438010,0
27,A,B,0.45326188,1
28,A,A,0.67917871,1
29,A,A,0.77729988,1
30,A,A,0.60766321,1
31,B,A,0.50000000,0
32,A,B,0.34864515,1
33,A,A,0.50000000,1
34,B,B,0.42250463,0
35,A,A,0.77729988,1
36,B,A,0.56217653,0
37,A,A,0.71859437,1
38,B,A,0.59266663,0
39,A,B,0.36296922,1
40,A,A,0.77729988,1
41,B,B,0.34864515,0
42,A,A,0.65135491,1
43,A,B,0.43782350,1
44,A,A,0.50000000,1
45,A,A,0.54673815,1
46,A,A,0.60766321,1
47,B,A,0.70578504,0
48,A,B,0.42250463,1
49,B,A,0.50000000,0
