id,label_str,pred_str,p_A,label_num
0,A,A,0.65135491,1
1,B,A,0.71859437,0
2,B,A,0.53120941,0
3,B,A,0.75491500,0
4,B,A,0.66541058,0
5,A,A,0.54673815,1
6,A,A,0.54673815,1
7,B,A,0.66541058,0
8,A,B,0.46879065,1
9,B,B,0.28140560,0
10,B,A,0.65135491,0
11,B,B,0.46879065,0
12,B,A,0.56217653,0
13,B,A,0.94334757,0
14,B,A,0.53120941,0
15,A,A,0.54673815,1
16,A,B,0.42250463,1
17,B,B,0.39233685,0
18,B,A,0.54673815,0
19,B,A,0.50000000,0
20,A,A,0.50000000,1
21,A,B,0.46879065,1
22,A,A,0.73105854,1
23,A,A,0.50000000,1
24,A,A,0.54673815,1
25,B,A,0.70578504,0
26,A,B,0.46879065,1
27,B,A,0.59266663,0
28,A,A,0.59266663,1
29,B,A,0.59266663,0
30,B,B,0.42250463,0
31,B,B,0.43782350,0
32,B,A,0.57749540,0
33,B,B,0.33458945,0
34,A,A,0.54673815,1
35,B,A,0.53120941,0
36,A,B,0.43782350,1
37,B,A,0.67917871,0
38,B,A,0.59266663,0
39,B,A,0.51561993,0
40,B,A,0.67917871,0
41,A,A,0.76629364,1
42,A,A,0.63703084,1
43,B,A,0.66541058,0
44,B,A,0.62245935,0
45,B,A,0.65135491,0
46,A,A,0.54673815,1
47,A,A,0.65135491,1
48,B,B,0.37754068,0
49,A,A,0.59266663,1
