id,label_str,pred_str,p_A,label_num
0,B,B,0.34864515,0
1,B,A,0.62245935,0
2,B,A,0.65135491,0
3,A,A,0.60766321,1
4,B,A,0.57749540,0
5,A,A,0.50000000,1
6,A,A,0.57749540,1
7,A,A,0.76629364,1
8,A,A,0.53120941,1
9,B,A,0.63703084,0
10,B,A,0.54673815,0
11,B,A,0.59266663,0
12,B,A,0.81757444,0
13,A,B,0.48438010,1
14,A,A,0.51561993,1
15,B,B,0.42250463,0
16,A,A,0.65135491,1
17,A,A,0.60766321,1
18,A,A,0.85966372,1
19,A,A,0.56217653,1
20,A,B,0.45326188,1
21,B,A,0.63703084,0
22,B,A,0.60766321,0
23,A,A,0.62245935,1
24,A,A,0.75491500,1
25,A,B,0.46879065,1
26,A,A,0.56217653,1
27,B,A,0.51561993,0
28,B,B,0.34864515,0
29,B,B,0.40733343,0
30,A,A,0.53120941,1
31,B,A,0.59266663,0
32,A,A,0.51561993,1
33,B,A,0.56217653,0
34,B,A,0.60766321,0
35,A,A,0.71859437,1
36,B,A,0.50000000,0
37,B,B,0.33458945,0
38,A,A,0.70578504,1
39,A,B,0.39233685,1
40,A,A,0.53120941,1
41,A,A,0.50000000,1
42,A,B,0.24508502,1
43,A,A,0.73105854,1
44,B,A,0.76629364,0
45,A,A,0.54673815,1
46,A,A,0.80806720,1
47,B,B,0.42250463,0
48,A,B,0.37754068,1
49,A,A,0.71859437,1
