id,label_str,pred_str,p_A,label_num
0,B,A,0.63703084,0
1,B,A,0.51561993,0
2,B,B,0.42250463,0
3,A,A,0.54673815,1
4,B,A,0.56217653,0
5,B,A,0.50000000,0
6,B,A,0.50000000,0
7,A,A,0.67917871,1
8,A,A,0.57749540,1
9,B,B,0.45326188,0
10,A,A,0.65135491,1
11,A,B,0.43782350,1
12,A,A,0.66541058,1
13,A,B,0.34864515,1
14,B,B,0.40733343,0
15,B,B,0.33458945,0
16,B,B,0.48438010,0
17,A,B,0.36296922,1
18,B,A,0.67917871,0
19,A,A,0.66541058,1
20,A,A,0.71859437,1
21,A,A,0.50000000,1
22,B,A,0.63703084,0
23,B,A,0.69264197,0
24,A,A,0.56217653,1
25,A,A,0.71859437,1
26,A,B,0.40733343,1
27,A,A,0.56217653,1
28,A,B,0.42250463,1
29,B,A,0.50000000,0
30,B,A,0.51561993,0
31,B,B,0.42250463,0
32,B,B,0.42250463,0
33,B,A,0.57749540,0
34,A,B,0.45326188,1
35,A,A,0.76629364,1
36,A,B,0.33458945,1
37,B,A,0.59266663,0
38,A,A,0.69264197,1
39,A,A,0.71859437,1
40,A,A,0.51561993,1
41,B,B,0.46879065,0
42,B,A,0.57749540,0
43,A,B,0.40733343,1
44,B,B,0.39233685,0
45,A,A,0.56217653,1
46,B,A,0.51561993,0
47,A,A,0.66541058,1
48,A,A,0.73105854,1
49,B,A,0.70578504,0
