id,label_str,pred_str,p_A,label_num
0,A,A,0.71859437,1
1,B,A,0.50000000,0
2,A,B,0.36296922,1
3,A,B,0.46879065,1
4,B,B,0.39233685,0
5,A,A,0.60766321,1
6,B,A,0.56217653,0
7,A,A,0.77729988,1
8,B,A,0.59266663,0
9,B,A,0.53120941,0
10,B,B,0.42250463,0
11,B,B,0.39233685,0
12,A,A,0.62245935,1
13,B,A,0.59266663,0
14,B,A,0.53120941,0
15,A,A,0.51561993,1
16,A,B,0.46879065,1
17,A,A,0.59266663,1
18,A,A,0.57749540,1
19,A,B,0.40733343,1
20,A,B,0.45326188,1
21,A,B,0.39233685,1
22,B,B,0.48438010,0
23,A,A,0.81757444,1
24,A,A,0.62245935,1
25,A,A,0.53120941,1
26,A,B,0.42250463,1
27,A,A,0.62245935,1
28,A,A,0.63703084,1
29,B,B,0.40733343,0
30,A,B,0.46879065,1
31,A,A,0.67917871,1
32,A,A,0.50000000,1
33,A,A,0.59266663,1
34,B,B,0.48438010,0
35,A,B,0.34864515,1
36,A,A,0.54673815,1
37,A,A,0.63703084,1
38,A,A,0.59266663,1
39,A,A,0.59266663,1
40,B,B,0.40733343,0
41,B,A,0.51561993,0
42,A,A,0.71859437,1
43,A,A,0.51561993,1
44,A,A,0.59266663,1
45,B,B,0.45326188,0
46,B,B,0.22270015,0
47,A,A,0.53120941,1
48,A,A,0.53120941,1
49,B,A,0.54673815,0
