id,label_str,pred_str,p_A,label_num
0,B,A,0.70578504,0
1,B,A,0.62245935,0
2,B,B,0.43782350,0
3,B,A,0.63703084,0
4,A,B,0.45326188,1
5,A,A,0.53120941,1
6,B,A,0.63703084,0
7,B,B,0.36296922,0
8,A,A,0.74316794,1
9,B,A,0.56217653,0
10,B,A,0.65135491,0
11,B,B,0.42250463,0
12,B,A,0.70578504,0
13,B,A,0.76629364,0
14,B,B,0.33458945,0
15,A,A,0.54673815,1
16,A,B,0.48438010,1
17,A,B,0.36296922,1
18,A,A,0.66541058,1
19,B,B,0.48438010,0
20,B,B,0.25683200,0
21,A,A,0.57749540,1
22,B,B,0.37754068,0
23,B,B,0.26894143,0
24,A,B,0.48438010,1
25,B,A,0.69264197,0
26,A,B,0.46879065,1
27,B,A,0.60766321,0
28,B,B,0.25683200,0
29,A,B,0.43782350,1
30,A,B,0.45326188,1
31,B,B,0.45326188,0
32,B,A,0.50000000,0
33,B,B,0.43782350,0
34,A,B,0.48438010,1
35,A,A,0.54673815,1
36,B,A,0.51561993,0
37,A,A,0.57749540,1
38,B,A,0.66541058,0
39,B,A,0.53120941,0
40,A,A,0.63703084,1
41,A,B,0.46879065,1
42,A,A,0.74316794,1
43,A,B,0.43782350,1
44,B,A,0.50000000,0
45,B,A,0.50000000,0
46,B,A,0.67917871,0
47,B,A,0.57749540,0
48,B,A,0.79818678,0
49,A,A,0.65135491,1
