id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,B,A,0.75491500,0
2,B,A,0.70578504,0
3,A,A,0.65135491,1
4,A,B,0.34864515,1
5,B,B,0.42250463,0
6,B,B,0.48438010,0
7,A,B,0.48438010,1
8,B,A,0.62245935,0
9,B,B,0.42250463,0
10,A,A,0.57749540,1
11,B,B,0.30735803,0
12,A,A,0.56217653,1
13,A,A,0.53120941,1
14,B,A,0.56217653,0
15,A,B,0.39233685,1
16,B,A,0.57749540,0
17,A,B,0.48438010,1
18,B,B,0.40733343,0
19,A,B,0.43782350,1
20,A,B,0.46879065,1
21,B,A,0.60766321,0
22,B,A,0.67917871,0
23,B,B,0.39233685,0
24,A,B,0.33458945,1
25,B,B,0.39233685,0
26,A,A,0.65135491,1
27,A,A,0.57749540,1
28,A,A,0.71859437,1
29,A,A,0.66541058,1
30,B,A,0.54673815,0
31,B,A,0.66541058,0
32,A,A,0.73105854,1
33,A,A,0.75491500,1
34,B,A,0.60766321,0
35,B,A,0.56217653,0
36,B,B,0.34864515,0
37,B,A,0.89330941,0
38,B,A,0.67917871,0
39,A,A,0.70578504,1
40,B,B,0.36296922,0
41,A,A,0.60766321,1
42,A,B,0.37754068,1
43,A,A,0.88720459,1
44,B,B,0.45326188,0
45,B,B,0.43782350,0
46,B,B,0.48438010,0
47,B,A,0.51561993,0
48,A,B,0.45326188,1
49,A,B,0.48438010,1
