id,label_str,pred_str,p_A,label_num
0,B,A,0.54673815,0
1,A,B,0.46879065,1
2,B,B,0.40733343,0
3,B,B,0.40733343,0
4,A,B,0.37754068,1
5,B,B,0.40733343,0
6,A,A,0.56217653,1
7,A,B,0.48438010,1
8,A,B,0.34864515,1
9,B,B,0.46879065,0
10,B,B,0.34864515,0
11,A,B,0.39233685,1
12,B,A,0.51561993,0
13,A,B,0.37754068,1
14,B,B,0.34864515,0
15,B,B,0.43782350,0
16,B,B,0.34864515,0
17,A,B,0.33458945,1
18,B,B,0.46879065,0
19,A,A,0.53120941,1
20,A,B,0.40733343,1
21,B,B,0.37754068,0
22,A,B,0.37754068,1
23,A,A,0.62245935,1
24,A,B,0.39233685,1
25,A,A,0.63703084,1
26,B,A,0.54673815,0
27,A,B,0.45326188,1
28,A,B,0.40733343,1
29,B,B,0.46879065,0
30,B,A,0.50000000,0
31,A,B,0.48438010,1
32,B,A,0.50000000,0
33,B,B,0.33458945,0
34,A,B,0.39233685,1
35,A,A,0.50000000,1
36,B,B,0.37754068,0
37,B,B,0.36296922,0
38,A,A,0.50000000,1
39,B,A,0.50000000,0
