id,label_str,pred_str,p_A,label_num
0,B,A,0.57749540,0
1,B,A,0.57749540,0
2,B,B,0.40733343,0
3,B,A,0.50000000,0
4,B,B,0.48438010,0
5,B,B,0.43782350,0
6,A,B,0.48438010,1
7,B,A,0.83548355,0
8,B,A,0.71859437,0
9,B,A,0.67917871,0
10,B,A,0.54673815,0
11,B,B,0.40733343,0
12,B,A,0.57749540,0
13,A,A,0.67917871,1
14,A,A,0.70578504,1
15,B,B,0.33458945,0
16,B,A,0.65135491,0
17,A,B,0.34864515,1
18,A,A,0.56217653,1
19,A,B,0.33458945,1
20,B,A,0.59266663,0
21,A,A,0.63703084,1
22,A,B,0.36296922,1
23,B,A,0.54673815,0
24,A,A,0.81757444,1
25,B,A,0.57749540,0
26,B,A,0.50000000,0
27,A,B,0.40733343,1
28,B,B,0.42250463,0
29,B,A,0.75491500,0
30,A,A,0.63703084,1
31,B,A,0.79818678,0
32,A,A,0.70578504,1
33,A,A,0.51561993,1
34,B,A,0.56217653,0
35,A,A,0.57749540,1
36,A,A,0.59266663,1
37,A,A,0.65135491,1
38,B,B,0.39233685,0
39,A,B,0.37754068,1
40,A,B,0.45326188,1
41,A,B,0.43782350,1
42,B,B,0.40733343,0
43,B,B,0.34864515,0
44,A,A,0.86703575,1
45,A,A,0.67917871,1
46,A,A,0.88720459,1
47,A,A,0.50000000,1
48,B,A,0.53120941,0
49,A,A,0.56217653,1
