id,label_str,pred_str,p_A,label_num
0,B,A,0.53120941,0
1,B,A,0.69264197,0
2,A,A,0.54673815,1
3,A,A,0.54673815,1
4,B,A,0.70578504,0
5,A,A,0.63703084,1
6,B,A,0.56217653,0
7,A,A,0.60766321,1
8,A,A,0.67917871,1
9,B,A,0.59266663,0
10,A,A,0.60766321,1
11,A,B,0.33458945,1
12,A,A,0.71859437,1
13,B,B,0.48438010,0
14,B,A,0.71859437,0
15,A,B,0.37754068,1
16,A,A,0.90465051,1
17,B,A,0.50000000,0
18,B,B,0.45326188,0
19,B,A,0.62245935,0
20,B,B,0.32082132,0
21,A,A,0.51561993,1
22,A,A,0.73105854,1
23,B,A,0.66541058,0
24,A,A,0.67917871,1
25,A,B,0.45326188,1
26,B,A,0.63703084,0
27,B,A,0.54673815,0
28,B,A,0.65135491,0
29,A,A,0.59266663,1
30,A,A,0.60766321,1
31,B,B,0.34864515,0
32,B,B,0.32082132,0
33,A,B,0.46879065,1
34,B,B,0.37754068,0
35,A,A,0.59266663,1
36,B,B,0.39233685,0
37,B,A,0.69264197,0
38,A,B,0.40733343,1
39,B,A,0.66541058,0
40,B,B,0.46879065,0
41,A,A,0.50000000,1
42,A,A,0.63703084,1
43,A,A,0.57749540,1
44,B,B,0.42250463,0
45,A,A,0.57749540,1
46,B,A,0.57749540,0
47,B,B,0.24508502,0
48,B,B,0.40733343,0
49,B,A,0.54673815,0
