id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,B,B,0.34864515,0
2,A,A,0.73105854,1
3,B,A,0.59266663,0
4,A,B,0.37754068,1
5,A,A,0.78793120,1
6,B,A,0.57749540,0
7,B,A,0.57749540,0
8,B,A,0.51561993,0
9,A,B,0.40733343,1
10,A,A,0.54673815,1
11,B,A,0.75491500,0
12,B,B,0.39233685,0
13,B,A,0.62245935,0
14,A,A,0.51561993,1
15,A,A,0.73105854,1
16,A,A,0.74316794,1
17,A,A,0.51561993,1
18,B,B,0.48438010,0
19,A,A,0.66541058,1
20,B,B,0.40733343,0
21,B,A,0.77729988,0
22,B,A,0.62245935,0
23,A,B,0.42250463,1
24,B,A,0.57749540,0
25,A,A,0.62245935,1
26,A,A,0.77729988,1
27,B,B,0.25683200,0
28,B,B,0.48438010,0
29,B,B,0.30735803,0
30,A,A,0.62245935,1
31,B,B,0.45326188,0
32,B,A,0.73105854,0
33,A,A,0.53120941,1
34,A,A,0.75491500,1
35,A,B,0.34864515,1
36,B,B,0.48438010,0
37,A,A,0.65135491,1
38,A,A,0.67917871,1
39,B,B,0.33458945,0
40,B,B,0.40733343,0
41,A,A,0.70578504,1
42,A,A,0.62245935,1
43,A,A,0.60766321,1
44,A,A,0.60766321,1
45,B,B,0.28140560,0
46,A,A,0.62245935,1
47,A,B,0.48438010,1
48,B,B,0.32082132,0
49,A,A,0.70578504,1
