id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,B,B,0.34864515,0
2,B,B,0.48438010,0
3,A,A,0.63703084,1
4,B,A,0.62245935,0
5,A,A,0.66541058,1
6,B,A,0.67917871,0
7,B,A,0.53120941,0
8,A,A,0.54673815,1
9,B,A,0.80806720,0
10,B,A,0.88720459,0
11,B,A,0.60766321,0
12,B,A,0.50000000,0
13,B,B,0.46879065,0
14,B,A,0.54673815,0
15,A,A,0.60766321,1
16,B,A,0.71859437,0
17,A,A,0.62245935,1
18,A,B,0.36296922,1
19,B,B,0.42250463,0
20,B,B,0.40733343,0
21,A,A,0.76629364,1
22,B,A,0.57749540,0
23,A,B,0.43782350,1
24,A,B,0.36296922,1
25,B,A,0.70578504,0
26,B,A,0.50000000,0
27,A,A,0.53120941,1
28,B,B,0.39233685,0
29,B,B,0.37754068,0
30,A,A,0.62245935,1
31,B,A,0.62245935,0
32,A,A,0.75491500,1
33,B,A,0.86703575,0
34,B,A,0.63703084,0
35,B,A,0.57749540,0
36,A,B,0.43782350,1
37,A,B,0.37754068,1
38,A,A,0.57749540,1
39,A,B,0.45326188,1
40,B,B,0.45326188,0
41,A,B,0.46879065,1
42,A,A,0.82671177,1
43,B,A,0.62245935,0
44,A,A,0.57749540,1
45,A,A,0.67917871,1
46,A,B,0.32082132,1
47,A,A,0.59266663,1
48,B,A,0.73105854,0
49,B,A,0.54673815,0
