id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,B,A,0.62245935,0
2,B,B,0.45326188,0
3,B,B,0.33458945,0
4,A,A,0.59266663,1
5,A,A,0.84389514,1
6,B,B,0.40733343,0
7,B,B,0.37754068,0
8,B,A,0.62245935,0
9,A,A,0.63703084,1
10,A,A,0.66541058,1
11,B,A,0.71859437,0
12,B,B,0.48438010,0
13,A,A,0.65135491,1
14,A,B,0.40733343,1
15,A,A,0.53120941,1
16,A,A,0.69264197,1
17,B,B,0.42250463,0
18,B,B,0.42250463,0
19,B,B,0.33458945,0
20,B,A,0.54673815,0
21,A,A,0.79818678,1
22,A,A,0.56217653,1
23,A,A,0.51561993,1
24,A,A,0.78793120,1
25,A,A,0.57749540,1
26,B,A,0.59266663,0
27,B,B,0.45326188,0
28,A,A,0.53120941,1
29,B,A,0.50000000,0
30,B,A,0.57749540,0
31,A,A,0.53120941,1
32,A,A,0.56217653,1
33,B,B,0.48438010,0
34,A,B,0.43782350,1
35,B,B,0.43782350,0
36,B,A,0.57749540,0
37,B,A,0.59266663,0
38,A,B,0.39233685,1
39,B,A,0.54673815,0
40,A,A,0.77729988,1
41,B,A,0.59266663,0
42,A,A,0.69264197,1
43,A,A,0.62245935,1
44,A,A,0.54673815,1
45,A,A,0.57749540,1
46,B,B,0.45326188,0
47,A,A,0.76629364,1
48,B,A,0.67917871,0
49,A,A,0.56217653,1
