id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,A,B,0.43782350,1
2,A,A,0.63703084,1
3,A,A,0.50000000,1
4,B,A,0.67917871,0
5,A,A,0.71859437,1
6,A,A,0.62245935,1
7,A,A,0.69264197,1
8,A,B,0.26894143,1
9,B,A,0.50000000,0
10,A,A,0.63703084,1
11,A,A,0.53120941,1
12,A,A,0.63703084,1
13,A,B,0.33458945,1
14,B,A,0.73105854,0
15,B,B,0.39233685,0
16,A,A,0.56217653,1
17,A,B,0.40733343,1
18,A,A,0.51561993,1
19,B,A,0.69264197,0
20,A,B,0.48438010,1
21,A,A,0.62245935,1
22,A,B,0.33458945,1
23,B,A,0.66541058,0
24,A,A,0.53120941,1
25,B,A,0.62245935,0
26,B,A,0.57749540,0
27,A,B,0.42250463,1
28,B,A,0.69264197,0
29,A,A,0.62245935,1
30,A,A,0.70578504,1
31,B,A,0.53120941,0
32,A,A,0.51561993,1
33,A,B,0.37754068,1
34,A,B,0.46879065,1
35,B,A,0.57749540,0
36,B,B,0.45326188,0
37,B,A,0.76629364,0
38,A,B,0.25683200,1
39,B,A,0.53120941,0
40,A,A,0.56217653,1
41,A,A,0.56217653,1
42,B,A,0.79818678,0
43,B,A,0.50000000,0
44,A,B,0.40733343,1
45,A,A,0.54673815,1
46,A,A,0.50000000,1
47,A,A,0.51561993,1
48,A,A,0.69264197,1
49,A,B,0.43782350,1
