id,label_str,pred_str,p_A,label_num
0,A,B,0.36296922,1
1,A,A,0.70578504,1
2,A,A,0.66541058,1
3,A,A,0.75491500,1
4,B,B,0.40733343,0
5,A,A,0.71859437,1
6,A,A,0.59266663,1
7,B,A,0.59266663,0
8,A,B,0.46879065,1
9,A,A,0.62245935,1
10,B,A,0.85195285,0
11,B,B,0.48438010,0
12,B,A,0.65135491,0
13,A,A,0.59266663,1
14,B,A,0.60766321,0
15,B,A,0.66541058,0
16,A,A,0.62245935,1
17,B,B,0.28140560,0
18,B,A,0.54673815,0
19,A,B,0.37754068,1
20,A,B,0.45326188,1
21,A,B,0.45326188,1
22,B,B,0.45326188,0
23,A,A,0.69264197,1
24,A,A,0.71859437,1
25,B,A,0.69264197,0
26,A,B,0.39233685,1
27,A,B,0.40733343,1
28,A,A,0.63703084,1
29,A,B,0.46879065,1
30,B,A,0.50000000,0
31,A,A,0.63703084,1
32,B,A,0.56217653,0
33,A,B,0.39233685,1
34,A,B,0.45326188,1
35,A,A,0.81757444,1
36,A,B,0.36296922,1
37,A,A,0.56217653,1
38,A,A,0.57749540,1
39,B,B,0.37754068,0
40,B,B,0.45326188,0
41,A,A,0.65135491,1
42,B,A,0.54673815,0
43,A,B,0.46879065,1
44,B,A,0.50000000,0
45,B,B,0.48438010,0
46,B,A,0.50000000,0
47,A,B,0.30735803,1
48,A,B,0.32082132,1
49,B,A,0.50000000,0
