id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,B,0.33458945,0
2,A,A,0.56217653,1
3,A,B,0.37754068,1
4,A,A,0.60766321,1
5,B,A,0.66541058,0
6,B,B,0.33458945,0
7,B,B,0.48438010,0
8,A,B,0.37754068,1
9,B,A,0.54673815,0
10,A,B,0.28140560,1
11,B,A,0.59266663,0
12,A,A,0.63703084,1
13,B,A,0.60766321,0
14,B,B,0.45326188,0
15,A,A,0.63703084,1
16,A,A,0.50000000,1
17,B,A,0.63703084,0
18,B,A,0.59266663,0
19,A,B,0.48438010,1
20,B,A,0.50000000,0
21,B,B,0.43782350,0
22,B,B,0.48438010,0
23,A,A,0.56217653,1
24,B,A,0.56217653,0
25,A,B,0.40733343,1
26,A,A,0.71859437,1
27,A,A,0.51561993,1
28,B,B,0.40733343,0
29,B,A,0.75491500,0
30,A,B,0.40733343,1
31,B,B,0.39233685,0
32,A,A,0.60766321,1
33,A,A,0.62245935,1
34,A,B,0.45326188,1
35,A,A,0.54673815,1
36,B,A,0.50000000,0
37,A,A,0.51561993,1
38,A,A,0.69264197,1
39,B,B,0.42250463,0
40,A,B,0.36296922,1
41,B,A,0.62245935,0
42,A,B,0.40733343,1
43,B,A,0.59266663,0
44,B,A,0.67917871,0
45,B,B,0.29421496,0
46,B,A,0.66541058,0
47,A,B,0.36296922,1
48,A,B,0.46879065,1
49,A,B,0.45326188,1
