id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,B,B,0.48438010,0
2,A,B,0.42250463,1
3,B,A,0.60766321,0
4,B,A,0.77729988,0
5,B,A,0.69264197,0
6,A,B,0.46879065,1
7,A,A,0.69264197,1
8,B,B,0.40733343,0
9,A,A,0.70578504,1
10,A,B,0.43782350,1
11,A,A,0.84389514,1
12,B,A,0.70578504,0
13,A,B,0.45326188,1
14,B,A,0.59266663,0
15,A,B,0.46879065,1
16,B,A,0.62245935,0
17,A,A,0.59266663,1
18,A,A,0.50000000,1
19,A,B,0.45326188,1
20,B,B,0.42250463,0
21,B,A,0.63703084,0
22,A,A,0.56217653,1
23,B,B,0.46879065,0
24,B,B,0.33458945,0
25,B,A,0.66541058,0
26,A,A,0.75491500,1
27,B,A,0.70578504,0
28,A,A,0.59266663,1
29,B,B,0.30735803,0
30,A,B,0.40733343,1
31,A,A,0.57749540,1
32,B,A,0.66541058,0
33,A,A,0.70578504,1
34,A,B,0.39233685,1
35,A,A,0.50000000,1
36,B,A,0.66541058,0
37,A,B,0.37754068,1
38,B,A,0.67917871,0
39,A,B,0.33458945,1
40,A,B,0.32082132,1
41,B,B,0.42250463,0
42,B,A,0.51561993,0
43,B,A,0.74316794,0
44,A,A,0.69264197,1
45,A,A,0.59266663,1
46,B,A,0.54673815,0
47,B,B,0.39233685,0
48,B,A,0.54673815,0
49,B,A,0.54673815,0
