id,label_str,pred_str,p_A,label_num
0,B,A,0.71859437,0
1,A,A,0.51561993,1
2,A,B,0.37754068,1
3,B,B,0.48438010,0
4,A,A,0.54673815,1
5,B,A,0.75491500,0
6,A,A,0.57749540,1
7,A,A,0.71859437,1
8,B,B,0.37754068,0
9,B,A,0.65135491,0
10,A,A,0.60766321,1
11,A,A,0.50000000,1
12,A,A,0.54673815,1
13,B,A,0.51561993,0
14,A,A,0.57749540,1
15,B,B,0.40733343,0
16,B,A,0.65135491,0
17,B,A,0.54673815,0
18,B,B,0.46879065,0
19,A,A,0.73105854,1
20,A,B,0.46879065,1
21,A,B,0.30735803,1
22,B,A,0.50000000,0
23,B,A,0.53120941,0
24,A,A,0.62245935,1
25,A,B,0.30735803,1
26,B,A,0.71859437,0
27,B,B,0.43782350,0
28,A,A,0.65135491,1
29,B,A,0.71859437,0
30,B,B,0.46879065,0
31,B,A,0.50000000,0
32,B,A,0.70578504,0
33,B,B,0.42250463,0
34,A,B,0.42250463,1
35,A,A,0.66541058,1
36,B,A,0.74316794,0
37,A,A,0.77729988,1
38,A,A,0.53120941,1
39,B,B,0.29421496,0
40,B,A,0.50000000,0
41,A,B,0.36296922,1
42,B,B,0.42250463,0
43,A,B,0.46879065,1
44,A,A,0.50000000,1
45,A,B,0.40733343,1
46,A,A,0.74316794,1
47,B,A,0.57749540,0
48,A,A,0.56217653,1
49,A,B,0.45326188,1
