id,label_str,pred_str,p_A,label_num
0,B,B,0.19193280,0
1,A,A,0.53120941,1
2,A,A,0.53120941,1
3,A,B,0.30735803,1
4,A,B,0.18242551,1
5,A,B,0.42250463,1
6,A,A,0.60766321,1
7,A,B,0.18242551,1
8,B,B,0.39233685,0
9,A,A,0.54673815,1
10,B,B,0.24508502,0
11,B,B,0.33458945,0
12,A,A,0.53120941,1
13,A,B,0.37754068,1
14,B,B,0.21206881,0
15,A,B,0.48438010,1
16,B,B,0.28140560,0
17,A,B,0.39233685,1
18,A,B,0.29421496,1
19,B,B,0.19193280,0
20,A,B,0.40733343,1
21,B,B,0.22270015,0
22,B,B,0.26894143,0
23,A,B,0.24508502,1
24,B,B,0.18242551,0
25,A,B,0.24508502,1
26,B,B,0.29421496,0
27,A,B,0.22270015,1
28,A,B,0.15610491,1
29,A,B,0.42250463,1
30,B,B,0.29421496,0
31,B,B,0.11279540,0
32,B,B,0.13296424,0
33,B,B,0.37754068,0
34,A,B,0.32082132,1
35,A,B,0.34864515,1
36,A,B,0.28140560,1
37,A,B,0.25683200,1
38,A,B,0.43782350,1
39,A,A,0.53120941,1
